time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657884376998,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657885438010,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657885438010,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657885438010,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657885438010,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657885444037,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657885444037,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657885444037,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657885444037,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657885444037,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657885444037,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657885450066,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657885450066,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657885450066,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657885450066,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657885450066,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657885456092,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657885456092,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657885456092,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657885456092,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657885463654,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657885469682,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657885475711,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657885481738,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657885487766,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657885493793,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657885499819,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657885505844,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657885511879,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657885517905,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657885523931,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657885529957,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657885535985,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657885542010,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657885548039,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657885554071,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657885560099,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657885560099,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657885566131,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657885572231,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657885578259,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657885578259,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657885584284,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657885590309,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657885596339,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657885602365,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657885608391,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657885614419,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657885620453,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657885626484,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657885626484,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657885632511,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657885638553,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657885638553,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657885644581,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657885644581,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657885644581,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657885650614,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657885650614,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657885650614,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657885650614,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657885656645,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657885656645,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657885656645,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657885656645,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657885656645,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657885656645,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657885656645,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657885656645,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657885656645,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657885662673,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657885668709,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657885668709,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657885668709,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657885674742,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657885674742,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657885674742,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657885674742,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657885680769,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657885680769,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657885680769,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657885686809,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657885686809,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657885686809,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657885686809,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657885692838,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657885692838,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657885692838,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657885692838,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657885692838,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657885692838,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657885698867,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657885698867,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657885704904,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657885704904,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657885704904,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657885704904,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657885704904,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657885704904,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657885710934,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657885710934,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657885710934,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657885710934,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657885710934,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657885710934,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657885716966,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657885716966,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657885716966,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657885716966,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657885716966,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657885722994,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657885722994,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657885722994,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657885722994,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657885730079,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657885736109,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657885742136,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657885748166,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657885754194,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657885760222,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657885766254,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657885772283,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657885778313,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657885784344,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657885790370,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657885796397,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657885802434,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657885808464,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657885814496,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657885820530,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657885826560,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657885826560,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657885832590,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657885838618,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657885844646,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657885844646,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657885850676,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657885856707,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657885862732,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657885868760,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657885874787,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657885880815,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657885886846,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657885892872,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657885892872,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657885898903,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657885904931,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657885904931,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657885910960,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657885910960,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657885910960,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657885917007,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657885917007,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657885917007,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657885917007,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657885923039,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657885923039,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657885923039,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657885923039,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657885923039,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657885923039,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657885923039,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657885923039,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657885923039,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657885929064,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657885935092,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657885935092,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657885935092,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657885941124,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657885941124,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657885941124,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657885941124,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657885947153,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657885947153,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657885947153,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657885953187,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657885953187,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657885953187,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657885953187,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657885959217,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657885959217,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657885959217,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657885959217,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657885959217,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657885959217,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657885965246,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657885965246,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657885971274,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657885971274,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657885971274,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657885971274,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657885971274,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657885971274,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657885977308,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657885977308,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657885977308,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657885977308,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657885977308,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657885977308,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657885983335,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657885983335,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657885983335,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657885983335,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657885983335,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657885989360,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657885989360,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657885989360,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657885989360,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657885996433,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657886002461,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657886008488,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657886014514,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657886020546,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657886026573,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657886032614,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657886038640,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657886044665,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657886050694,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657886056719,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657886062745,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657886068772,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657886074798,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657886080829,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657886086861,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657886092888,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657886092888,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657886098916,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657886104948,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657886110985,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657886110985,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657886117015,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657886123042,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657886129073,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657886135098,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657886141131,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657886147173,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657886153207,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657886159235,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657886159235,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657886165263,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657886171377,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657886171377,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657886177404,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657886177404,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657886177404,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657886183440,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657886183440,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657886183440,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657886183440,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657886189479,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657886189479,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657886189479,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657886189479,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657886189479,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657886189479,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657886189479,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657886189479,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657886189479,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657886195504,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657886201532,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657886201532,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657886201532,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657886207558,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657886207558,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657886207558,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657886207558,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657886213587,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657886213587,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657886213587,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657886219614,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657886219614,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657886219614,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657886219614,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657886225643,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657886225643,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657886225643,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657886225643,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657886225643,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657886225643,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657886231671,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657886231671,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657886237709,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657886237709,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657886237709,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657886237709,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657886237709,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657886237709,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657886243736,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657886243736,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657886243736,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657886243736,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657886243736,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657886243736,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657886249763,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657886249763,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657886249763,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657886249763,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657886249763,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657886255791,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657886255791,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657886255791,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657886255791,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657886262852,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657886268882,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657886274908,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657886280938,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657886286967,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657886292996,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657886299020,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657886305052,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657886311088,COGS 101B,A01,091572,Allen; Michael Gordon,13,0,65,52
1657886317114,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657886323143,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657886329172,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657886335197,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657886341230,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657886347255,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657886353282,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657886359307,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657886359307,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657886365332,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657886371367,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657886377394,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657886377394,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657886383419,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657886389446,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657886395477,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657886401509,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657886407539,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657886413564,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657886419595,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657886425627,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657886425627,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657886431652,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657886437677,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657886437677,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657886443709,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657886443709,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657886443709,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657886449738,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657886449738,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657886449738,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657886449738,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657886455766,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657886455766,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657886455766,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657886455766,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657886455766,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
