time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657884381563,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657884949926,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657884949926,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657884949926,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657884949926,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657884955957,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657884961986,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657884961986,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657884968023,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657884974054,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657884980086,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657884980086,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657884986121,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657884986121,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657884986121,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657884986121,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657884992151,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657884992151,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657884992151,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657884992151,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657884992151,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657884992151,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657884998180,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885004216,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885004216,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885004216,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885004216,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885004216,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885004216,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885004216,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885004216,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885004216,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885004216,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885004216,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885004216,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885004216,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885004216,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885004216,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885011284,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885011284,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885011284,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885011284,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885011284,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885011284,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885017316,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885023349,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885023349,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885029380,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885035408,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885041441,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885041441,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885047472,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885047472,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885047472,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885047472,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885053502,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885053502,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885053502,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885053502,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885053502,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885053502,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885059539,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885065577,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885065577,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885065577,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885065577,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885065577,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885065577,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885065577,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885065577,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885065577,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885065577,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885065577,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885065577,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885065577,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885065577,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885065577,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885072654,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885072654,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885072654,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885072654,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885072654,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885072654,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885078683,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885084714,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885084714,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885090746,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885096777,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885102804,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885102804,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885108832,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885108832,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885108832,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885108832,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885114863,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885114863,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885114863,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885114863,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885114863,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885114863,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885120893,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885126937,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885126937,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885126937,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885126937,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885126937,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885126937,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885126937,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885126937,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885126937,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885126937,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885126937,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885126937,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885126937,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885126937,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885126937,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885134001,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885134001,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885134001,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885134001,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885134001,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885134001,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885140032,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885146061,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885146061,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885152091,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885158137,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885164167,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885164167,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885170197,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885170197,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885170197,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885170197,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885176228,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885176228,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885176228,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885176228,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885176228,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885176228,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885182265,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885188306,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885188306,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885188306,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885188306,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885188306,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885188306,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885188306,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885188306,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885188306,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885188306,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885188306,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885188306,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885188306,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885188306,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885188306,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885195375,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885195375,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885195375,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885195375,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885195375,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885195375,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885201408,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885207441,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885207441,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885213479,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885219516,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885225545,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885225545,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885231580,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885231580,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885231580,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885231580,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885237610,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885237610,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885237610,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885237610,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885237610,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885237610,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885243647,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885249682,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885249682,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885249682,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885249682,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885249682,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885249682,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885249682,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885249682,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885249682,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885249682,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885249682,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885249682,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885249682,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885249682,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885249682,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885256763,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885256763,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885256763,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885256763,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885256763,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885256763,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885262792,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885268827,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885268827,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885274862,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885280889,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885286918,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885286918,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885292955,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885292955,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885292955,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885292955,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885298988,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885298988,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885298988,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885298988,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885298988,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885298988,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885305017,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885311053,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885311053,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885311053,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885311053,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885311053,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885311053,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885311053,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885311053,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885311053,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885311053,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885311053,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885311053,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885311053,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885311053,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885311053,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885318129,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885318129,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885318129,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885318129,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885318129,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885318129,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885324174,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885330207,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885330207,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885336245,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885342277,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885348302,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885348302,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885354333,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885354333,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885354333,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885354333,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885360364,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885360364,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885360364,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885360364,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885360364,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885360364,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885366395,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885372437,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885372437,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885372437,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885372437,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885372437,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885372437,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885372437,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885372437,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885372437,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885372437,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885372437,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885372437,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885372437,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885372437,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885372437,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885379501,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885379501,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885379501,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885379501,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885379501,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885379501,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885385532,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885391565,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885391565,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885397597,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885403628,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885409660,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885409660,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885415688,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885415688,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885415688,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885415688,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885421717,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885421717,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885421717,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885421717,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885421717,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885421717,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885427749,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885433793,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885433793,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885433793,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885433793,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885433793,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885433793,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885433793,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885433793,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885433793,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885433793,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885433793,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885433793,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885433793,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885433793,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885433793,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885440856,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885440856,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657885440856,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657885440856,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657885440856,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657885440856,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657885446889,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657885452922,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657885452922,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657885458954,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657885464983,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657885471014,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657885471014,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657885477053,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657885477053,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657885477053,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657885477053,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657885483090,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,32
1657885483090,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657885483090,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657885483090,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657885483090,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657885483090,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657885489123,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657885495163,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657885495163,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657885495163,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657885495163,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657885495163,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657885495163,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657885495163,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657885495163,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657885495163,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657885495163,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657885495163,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657885495163,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657885495163,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657885495163,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657885495163,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657885502316,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657885502316,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
